"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"292","Excelsior","Slauson Malone 1","us","2023","No","No","292","1824","29738","27","68.611595154","12","232022","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=232022&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"293","This House","Pale Blue Eyes","uk","2023","No","No","293","1828","29775","27","74.673789978","7","230831","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=230831&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"294","The Patience","Mick Jenkins","us","2023","No","No","294","1830","29801","27","73.203208923","7","228867","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=228867&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"295","World Music Radio","Jon Batiste","us","2023","No","No","295","1834","29850","27","73.069290161","11","230866","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=230866&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"296","Jarak Qaribak","Jonny Greenwood / Dudu Tassa","un","2023","No","No","296","1839","29890","27","71.338867188","12","221105","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221105&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"297","Sanguivore","Creeper","uk","2023","No","No","297","1848","30050","27","73.858596802","8","232406","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=232406&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"298","Western Cum","Cory Hanson","us","2023","No","No","298","1854","30090","27","72.354972839","11","227208","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=227208&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"299","Drink The River","Gabe Lee","us","2023","No","No","299","1857","30127","27","73.41960144","3","227175","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=227175&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"300","Hearth Room","Frost Children","us","2023","No","No","300","1858","30137","27","73.630317688","5","232466","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=232466&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"301","Prestige","Girl Ray","uk","2023","No","No","301","1866","30232","26","72.153434753","6","228341","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=228341&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"302","Falling Or Flying","Jorja Smith","uk","2023","No","No","302","1874","30352","26","71.378211975","15","231117","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=231117&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"303","Folkocracy","Rufus Wainwright","un","2023","No","No","303","1876","30360","26","73.497337341","7","224579","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=224579&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"304","Scarlet","Doja Cat","us","2023","No","No","304","1892","30606","26","67.815155029","20","231295","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=231295&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"305","Crazymad, For Me","CMAT","ie","2023","No","No","305","1895","30637","26","72.593101501","11","232440","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=232440&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"306","Spectral Lines","Josh Ritter","us","2023","No","No","306","1897","30680","26","73.38432312","12","221947","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221947&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"307","Keeping Secrets Will Destroy You","Bonnie 'Prince' Billy","us","2023","No","No","307","1898","30687","26","71.227256775","14","228397","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=228397&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"308","King Of A Land","Yusuf","uk","2023","No","No","308","1905","30788","26","73.403419495","6","225568","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=225568&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"309","Vidrio","Titanic (UN)","un","2023","No","No","309","1908","30812","26","71.87877655","11","233393","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=233393&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"310","Une Aventure De VV (Songspiel)","Aksak Maboul","un","2023","No","No","310","1919","30956","25","72.963645935","5","219023","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=219023&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"311","The Twits","Bar Italia","uk","2023","No","No","311","1920","30960","25","72.866020203","9","234114","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=234114&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"312","Perfect Saviors","The Armed","us","2023","No","No","312","1927","31034","25","71.70980072","16","230428","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=230428&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"313","God Games","The Kills","un","2023","No","No","313","1930","31073","25","71.722732544","10","233552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=233552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"314","Jenny From Thebes","The Mountain Goats","us","2023","No","No","314","1933","31106","25","71.93283844","13","233325","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=233325&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"315","Wasn't Built In A Day","Rome Streetz & Big Ghost Ltd.","us","2023","No","No","315","1934","31114","25","70.760780334","9","218697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"316","Nature Morte","Big Brave","ca","2023","No","No","316","1937","31160","25","74.379707336","7","219096","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=219096&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"317","The Great White Sea Eagle","James Yorkston, Nina Persson And The Second Hand Orchestra","un","2023","No","No","317","1938","31164","25","71.435623169","14","216758","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=216758&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","Abstrakt","LBT","de","2023","No","No","318","1940","31172","25","71.550270081","9","218138","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218138&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","Some Of It Was True","The Menzingers","us","2023","No","No","319","1942","31185","25","72.778404236","6","228725","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=228725&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","Slugs Of Love","Little Dragon","se","2023","No","No","320","1951","31378","25","70.234474182","9","222155","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=222155&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","Cuts & Bruises","Inhaler","ie","2023","No","No","321","1955","31446","25","72.863639832","16","218162","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218162&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","Sea Of Mirrors","The Coral","uk","2023","No","No","322","1957","31464","25","70.363639832","16","230520","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=230520&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","Changing Channels","Pangaea (UK)","uk","2023","Yes","No","323","1961","31529","25","72.818191528","4","232463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=232463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","Doom Singer","Chris Farren","us","2023","No","No","324","1962","31532","25","74.028434753","6","228100","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=228100&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","Look Over The Wall, See The Sky","John Francis Flynn","ie","2023","No","No","325","1964","31535","25","70.803039551","8","235161","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=235161&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","Brain Worms","RVG","au","2023","No","No","326","1965","31556","25","73.963645935","5","224438","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=224438&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Figura","The Canyon Observer","si","2023","No","No","327","1969","31598","25","70.497596741","9","217558","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=217558&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","Chaos & Colour","Uriah Heep","uk","2023","No","No","328","1980","31760","24","68.429481506","19","215337","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215337&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","Rush!","Måneskin","it","2023","No","No","329","1981","31761","24","57.146728516","34","216689","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=216689&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","Resistance & The Blessing","前田勝彦 [World's End Girlfriend]","jp","2023","No","No","330","1991","31982","24","73.858596802","8","230628","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=230628&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","The Last Rotation Of Earth","B.C. Camplight","us","2023","No","No","331","2004","32170","24","74.708129883","9","223684","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=223684&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Nekkuja","Marina Herlop","es","2023","No","No","332","2008","32192","24","72.909088135","7","233768","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=233768&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","Girl In The Half Pearl","Liv.e","us","2023","No","No","333","2017","32302","24","68.148490906","20","218055","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218055&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","Follow The Cyborg","Miss Grit","us","2023","No","No","334","2018","32322","24","71.358596802","8","218528","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218528&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","Data","Tainy","pr","2023","No","No","335","2040","32747","23","72.116897583","11","226747","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=226747&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","The Future Never Waits","Hawkwind","uk","2023","No","No","336","2055","33074","23","73.296981812","5","217371","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=217371&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","We're Still Here","The HIRS Collective","us","2023","No","No","337","2057","33103","23","68.858596802","8","218905","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218905&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","April Mixtape 3","Snow Strippers","us","2023","No","No","338","2060","33127","23","72.191932678","8","223865","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=223865&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","Honey","Samia Finnerty","us","2023","No","No","339","2062","33151","23","72.584983826","13","217486","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=217486&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","All Of This Is Chance","Lisa O'Neill","ie","2023","No","No","340","2081","33368","23","71.472732544","10","218316","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218316&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","Miracle-Level","Deerhoof","us","2023","No","No","341","2088","33472","23","71.54548645","22","216620","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=216620&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","Ways Of Knowing","Navy Blue","us","2023","No","No","342","2112","33836","22","73.578170776","15","220271","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220271&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","The Price Of Progress","The Hold Steady","us","2023","No","No","343","2125","33965","22","70.185600281","14","220267","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220267&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","Smalltown Stardust","King Tuff","us","2023","No","No","344","2127","33976","22","66.545433044","22","217167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=217167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","End Of World","Public Image Ltd.","uk","2023","No","No","345","2133","34023","22","72.722732544","10","222661","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=222661&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"346","Tête-À-Tête","Ruth Anderson & Annea Lockwood","un","2023","No","No","346","2141","34139","22","68.586791992","1","222768","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=222768&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","So Many Other Realities Exist Simultaneously","Atmosphere","us","2023","No","No","347","2156","34273","22","74.085578918","7","221164","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221164&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","Chess Moves","Tha God Fahim & NicoJP","un","2023","No","No","348","2168","34448","22","69.735923767","11","217252","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=217252&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","Different Game","The Zombies","uk","2023","No","No","349","2176","34636","21","68.918670654","9","219173","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=219173&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"350","Good Riddance","Gracie Abrams","us","2023","No","No","350","2185","34695","21","74.021629333","11","218199","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218199&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","Neues Vom Dauerzustand","Deichkind","de","2023","No","No","351","2189","34808","21","68.203239441","7","218220","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218220&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","Proof Of Life","Joy Oladokun","us","2023","No","No","352","2190","34816","21","72.320884705","7","222305","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=222305&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","Garden Party","Rose City Band","us","2023","No","No","353","2208","35075","21","71.164512634","11","221637","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221637&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
