"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"871","Basic Method In Music Volume 1","U Ba Than","mm","1970","No","No","871","9791","113084","2","72.010971069","3","46376","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46376&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","Very Dionne","Dionne Warwick","us","1970","No","No","871","9791","113084","2","69.057128906","10","91042","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91042&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","Greatest Hits","Gary Puckett & The Union Gap","us","1970","Yes","No","875","9839","113668","2","71.241752625","3","196118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Matthews' Southern Comfort","Matthews' Southern Comfort","uk","1970","No","No","876","9843","113723","2","72.883903503","6","112552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","Little Green Bag","George Baker Selection","nl","1970","No","No","877","9852","113826","2","68.596611023","7","37954","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37954&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Natural Resources","Martha And The Vandellas","us","1970","No","No","878","9864","113972","2","67.258903503","6","47502","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47502&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Beverly Copeland","Beverly Copeland","ca","1970","No","No","879","9873","114061","2","72.83115387","1","212873","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212873&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Amalgamation","O.P.M.C.","nl","1970","No","No","879","9873","114061","2","73.934043884","3","124664","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124664&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Piece","Hair","dk","1970","No","No","879","9873","114061","2","73.16481781","3","86291","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86291&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","The Best Of Joe Simon","Joe Simon","us","1970","Yes","No","879","9873","114061","2","71.467514038","1","90224","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90224&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Appuntamento Con Ornella Vanoni","Ornella Vanoni","it","1970","Yes","No","883","9911","114555","2","71.467514038","1","145778","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145778&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","Bobby Goldsboro's Greatest Hits","Bobby Goldsboro","us","1970","Yes","No","884","9914","114617","2","72.17855072","2","196517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Patton (Original Motion Picture Score)","Jerry Goldsmith","us","1970","No","No","885","9917","114711","2","73.295906067","4","96817","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96817&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Horse","Horse (1970s)","uk","1970","No","No","885","9917","114711","2","75.081619263","4","98411","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98411&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Desperado","Pat Martino","us","1970","No","No","885","9917","114711","2","71.761886597","2","143339","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143339&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Arbete Och Fritid","Arbete Och Fritid","se","1970","No","No","885","9917","114711","2","73.549446106","3","193778","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193778&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Dedicated To The Bird We Love","Oriental Sunshine","no","1970","No","No","885","9917","114711","2","73.549446106","3","86711","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86711&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","As You Like It","Friedrich Gulda","at","1970","No","No","890","9971","115304","1","71.241752625","3","124739","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124739&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","The World Of John Mayall","John Mayall","uk","1970","Yes","No","891","9978","115420","1","73.653045654","4","148401","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148401&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"892","The Magnificent 7","The Supremes & The Four Tops","us","1970","No","No","892","9984","115473","1","66.946418762","6","47521","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47521&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"893","USA Union","John Mayall","uk","1970","No","No","893","9997","115585","1","69.370140076","12","27056","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27056&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","Hung Down Head","Lowell Fulson","us","1970","Yes","No","894","10001","115657","1","74.318664551","3","64216","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64216&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","When You're Dead - One Second","The Ghost (UK)","uk","1970","No","No","895","10004","115687","1","71.626350403","3","86318","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86318&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","The Best Of The Newport Folk Festivals","Various Artists","un","1970","Yes","Yes","896","10055","116327","1","71.761886597","2","189807","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189807&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","Percy Sledge In South Africa","Percy Sledge","us","1970","No","No","897","10057","116390","1","71.467514038","1","92915","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92915&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","Back","The Spiders","mx","1970","No","No","897","10057","116390","1","70.472503662","3","5066","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5066&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","Le Monde En Étages","Alain Markusfeld","fr","1970","No","No","897","10057","116390","1","70.43875885","4","100387","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100387&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","A Breath Of Fresh Air","Fresh Air","us","1970","No","No","897","10057","116390","1","74.724472046","4","81264","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81264&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","Accept Chicken Shack","Chicken Shack","uk","1970","No","No","901","10106","116957","1","72.285705566","8","86336","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86336&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","Red Hot 'N' Rockin'","Wild Angels","uk","1970","No","No","902","10113","117039","1","72.17855072","2","161397","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161397&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"903","Changes","The Monkees","us","1970","No","No","903","10128","117234","1","67.691703796","9","132866","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132866&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"904","First Friday","First Friday","us","1970","No","No","904","10132","117253","1","73.42855072","2","116497","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116497&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","Rainbow Band","Rainbow Band","dk","1970","No","No","905","10137","117318","1","73.549446106","3","96380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"906","Suttogva És Kiabálva","Kati Kovàcs","hu","1970","No","No","906","10171","117663","1","71.345222473","2","174450","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174450&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"907","Things May Come And Things May Go, But The Art School Dance Goes On Forever","Pete Brown & Piblokto","uk","1970","No","No","907","10183","117873","1","73.8907547","7","86332","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86332&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"908","He Knew The Blues","Slim Harpo","us","1970","Yes","No","908","10185","117890","1","71.467514038","1","205499","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205499&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"909","Beethoven: Triple Concerto","Herbert Von Karajan / The Berlin Philharmonic Orchestra / David Oistrakh / Mstislav Rostropovich / Sviatoslav Richter","de","1970","No","No","909","10199","118007","1","75.696403503","6","45180","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45180&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"910","Hard Meat","Hard Meat","uk","1970","No","No","910","10207","118065","1","71.63910675","9","97446","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97446&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"910","Reflections Of A Pioneer","Dave Miller / Leith Corbett","au","1970","No","No","910","10207","118065","1","72.409507751","5","176191","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176191&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"912","Music Zounds","Wolfgang Dauner Trio","de","1970","No","No","912","10238","118443","1","71.626350403","3","133233","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133233&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"913","Didn't You Hear?","Mort Garson","ca","1970","No","No","913","10263","118764","1","71.761886597","2","179574","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179574&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"913","I Looked Up","The Incredible String Band","uk","1970","No","No","913","10263","118764","1","73.196426392","6","87734","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87734&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"913","Acappella","The Persuasions","us","1970","No","No","913","10263","118764","1","71.761886597","2","218059","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218059&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","1-2-3","Keith Sykes","us","1970","No","No","916","10312","119372","1","70.511886597","2","145027","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145027&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"917","The Day The World Turned Blue","Gene Vincent","us","1970","No","No","917","10315","119437","1","68.845222473","2","152196","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152196&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"918","Burning Plague","Burning Plague","be","1970","No","No","918","10329","119503","1","71.241752625","3","155293","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155293&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"919","Circles","William S. Fischer","us","1970","No","No","919","10338","119645","1","74.367332458","4","29991","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29991&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"919","Friends And Neighbors: Ornette Live At Prince Street","Ornette Coleman","us","1970","No","Yes","919","10338","119645","1","70.081619263","4","93310","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93310&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"919","Mashmakhan","Mashmakhan","ca","1970","No","No","919","10338","119645","1","71.467514038","1","90397","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90397&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"919","On The Way To Eden","Eden Rose","fr","1970","No","No","919","10338","119645","1","70.795906067","4","69591","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69591&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"923","Ton-Ton Macoute!","Johnny Jenkins","us","1970","No","No","923","10379","120247","1","75.949577332","7","80100","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80100&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"924","Greatest Hits","The Beach Boys","us","1970","Yes","No","924","10392","120352","1","71.321426392","6","143398","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143398&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"925","The Shocking Blue","Shocking Blue","nl","1970","No","No","925","10401","120474","1","73.549446106","3","186204","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186204&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"926","Girl From Martinique","Robin Kenyatta","us","1970","No","No","926","10406","120535","1","68.845222473","2","62540","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62540&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"926","White Room With Disintegrating Walls","Ton Vlasman","nl","1970","No","No","926","10406","120535","1","73.011886597","2","91102","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91102&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"926","Waylon","Waylon Jennings","us","1970","No","No","926","10406","120535","1","71.626350403","3","98830","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98830&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"926","Farmyard","Farmyard","nz","1970","No","No","926","10406","120535","1","72.93875885","4","137268","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137268&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"926","Fantasy","Fantasy (US)","us","1970","No","No","926","10406","120535","1","71.867332458","4","90491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"926","Live","Butterfield Blues Band","us","1970","No","No","926","10406","120535","1","71.510192871","4","127905","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127905&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"926","A Pocket Full Of Miracles","Smokey Robinson And The Miracles","us","1970","No","No","926","10406","120535","1","61.807132721","10","46337","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46337&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"933","Hoboken Saturday Night","Insect Trust","us","1970","No","No","933","10454","120976","1","72.010971069","3","116026","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116026&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
