"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"858","Made In China","Juliana Hatfield","us","2005","No","No","858","8240","40858","16","72.597015381","2","107292","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107292&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Book Of Rats","Cancerslug","us","2005","No","No","859","8246","40884","16","73.742195129","1","171822","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171822&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Shock Of Being","Make Believe","us","2005","No","No","860","8274","40973","16","-1","0","53531","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53531&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Evil Is Forever","Astral Doors","se","2005","No","No","861","8277","41002","16","73.742195129","1","205839","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205839&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Avant Que L'Ombre...","Mylène Farmer","fr","2005","No","No","862","8302","41115","16","70.342453003","8","91231","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91231&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","What It Meant: The Complete Discography","Judge","us","2005","Yes","No","863","8303","41118","16","-1","0","80015","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80015&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","I Trust My Guitar, Etc.","Magik Markers","us","2005","No","No","864","8305","41123","16","72.378562927","1","37078","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37078&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","サンボマスターは君に語りかける [Sambomaster Wa Kimi Ni Katarikakeru]","サンボマスタ [Sambomaster]","jp","2005","No","No","865","8331","41273","16","72.833106995","1","118555","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118555&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","Love The Donkey","Cyro Baptista","br","2005","No","No","866","8335","41289","16","70.097015381","2","91585","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91585&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","Over En By","Kari Bremnes","no","2005","No","No","867","8336","41297","16","66.744277954","5","1490","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1490&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Sektor 10","Post-it","cz","2005","No","No","868","8343","41337","16","-1","0","172618","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172618&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Dawn Escapes","Falling Up","us","2005","No","No","869","8351","41380","16","74.704940796","3","112996","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112996&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","See The Sun","Pete Murray","au","2005","No","No","870","8353","41389","16","75.385261536","6","5919","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5919&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","Ashes","Tristania","no","2005","No","No","871","8354","41392","16","73.551101685","3","44740","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44740&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Front Parlour Ballads","Richard Thompson","uk","2005","No","No","872","8357","41413","16","71.189277649","12","53403","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53403&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","The Garden Of Brokenness","William Basinski","us","2005","No","No","873","8358","41423","16","71.511726379","4","130360","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130360&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","Fear And Loathing 2: Decks And Data Mix","Luke Slater","uk","2005","No","No","874","8361","41442","16","74.263679504","2","111940","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111940&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","All's Well That Ends Well","Chiodos","us","2005","No","No","875","8388","41563","16","67.436401367","11","38043","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38043&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Mood Muzik 2: Can It Get Any Worse?","Joe Budden","us","2005","No","No","876","8391","41566","16","72.012626648","3","17016","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17016&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","L'Île Re-Sonante","Éliane Radigue","fr","2005","No","No","877","8400","41615","16","71.077613831","5","102179","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102179&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","One Cello × 16: Natoma","Zoë Keating","ca","2005","No","No","878","8402","41617","16","74.263679504","2","20319","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20319&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Radiance","Keith Jarrett","us","2005","No","No","879","8406","41627","16","74.447761536","6","21060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","The Fullness Of Time","Redemption (2000s)","us","2005","No","No","880","8411","41672","16","75.083152771","4","72203","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72203&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Attention Shoppers","Nero's Day At Disneyland","us","2005","No","No","881","8413","41683","16","74.196739197","1","138025","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138025&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","All I Really Want For Christmas","Steven Curtis Chapman","us","2005","No","No","882","8423","41716","16","70.097015381","2","99042","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99042&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Maelstrom","JR Ewing","no","2005","No","No","883","8465","41883","16","72.378562927","1","164153","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164153&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Bloom","Eric Johnson","us","2005","No","No","883","8465","41883","16","74.704940796","3","99410","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99410&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Emoh","Lou Barlow","us","2005","No","No","885","8473","41904","15","74.011726379","4","30521","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30521&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Invisible Pyramid: Elegy Box","Various Artists","un","2005","Yes","No","886","8480","41933","15","74.704940796","3","19872","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19872&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","Little Pop Rock","Sister Vanilla","uk","2005","No","No","887","8482","41935","15","74.196739197","1","101308","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101308&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","Are You Ready","Blue Rodeo","ca","2005","No","No","888","8498","42030","15","72.226013184","4","30017","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30017&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Mimi's Magic Moment","Salem Hill","us","2005","No","No","889","8499","42042","15","74.726013184","4","74181","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74181&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Little Fugitive","Amy Rigby","us","2005","No","No","890","8504","42055","15","75.744277954","5","36735","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36735&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","Elvis Calling","Rockin' Rebels","fr","2005","No","No","891","8514","42102","15","70.560379028","1","93380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"892","Master Of Disaster","John Hiatt","us","2005","No","No","892","8517","42126","15","69.446548462","15","13389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"893","Rarities 1971-2003","The Rolling Stones","uk","2005","Yes","No","893","8518","42129","15","71.074653625","19","38690","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38690&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","III","Joe Nichols","us","2005","No","No","894","8522","42142","15","74.263679504","2","96942","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96942&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","Greatest Hits","The Offspring","us","2005","Yes","No","895","8532","42186","15","77.081626892","41","13924","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13924&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","Porcella","The Deadly Snakes","ca","2005","No","No","896","8547","42275","15","72.940299988","4","53041","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53041&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","Duets","Ane Brun","no","2005","No","No","897","8562","42345","15","73.166473389","3","149752","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149752&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","Classic","Living Legends","us","2005","No","No","898","8564","42354","15","74.320320129","3","93687","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93687&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"899","Planets","Adema","us","2005","No","No","899","8568","42361","15","69.726013184","4","121338","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121338&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","50/50","Redd","tr","2005","No","No","900","8591","42463","15","77.012634277","3","132034","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132034&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","When The Detail Lost Its Freedom","Brian McBride","us","2005","No","No","901","8594","42472","15","74.196739197","1","34804","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34804&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","De Jour Comme De Nuit","Astonvilla","fr","2005","No","No","902","8599","42495","15","71.347015381","2","56868","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56868&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"903","The Getty Address","Dirty Projectors","us","2005","No","No","903","8604","42514","15","71.64024353","9","30966","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30966&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"904","Beethoven: Concerti 4 & 5 Pour Le Pianoforte Avec Accompagnement D'Orchestre","Arthur Schoonderwoerd / Ensemble Cristofori","fr","2005","No","No","904","8618","42609","15","73.287651062","1","197918","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197918&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","Split The Country, Split The Street","Kevin Devine","us","2005","No","No","905","8624","42657","15","73.410942078","5","20753","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20753&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"906","Live From Austin, TX","Richard Thompson","uk","2005","No","No","906","8646","42741","15","74.726013184","4","45440","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45440&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"907","Imagination's Light","Kevin Kern","us","2005","No","No","907","8647","42749","15","72.378562927","1","105218","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105218&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"908","Love Songs For The Apocalypse","Johnny Hobo and the Freight Trains","us","2005","No","No","908","8655","42785","15","77.421417236","7","16781","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16781&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"909","Harpoon","Larkin Grimm","us","2005","No","No","909","8664","42838","15","74.368865967","4","62268","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62268&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"910","Citizen Cain'd","Julian Cope","uk","2005","No","No","910","8704","43062","15","72.180343628","2","76588","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76588&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"911","Skebokvarnsv. 209","Thåström","se","2005","No","No","911","8715","43129","15","73.890930176","16","4824","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4824&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"912","Variations On A Theme","Om (US)","us","2005","No","No","912","8733","43203","15","76.245941162","11","68899","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68899&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"913","Redbird","Heather Nova","bm","2005","No","No","913","8735","43211","15","73.410942078","5","1439","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1439&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","La Pecheuse","Rupa","us","2005","No","No","914","8752","43285","15","72.378562927","1","57270","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57270&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","E O Método Tufo De Experiências","Cidadão Instigado","br","2005","No","No","914","8752","43285","15","70.560379028","1","47925","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47925&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","Withering To Death.","Dir En Grey","jp","2005","No","No","916","8769","43352","15","75.846565247","15","10737","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10737&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"917","Frank Popp Ensemble","Frank Popp Ensemble","de","2005","No","No","917","8832","43715","14","72.781852722","3","16357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"918","Frozen In Time","Obituary","us","2005","No","No","918","8837","43730","14","72.955993652","9","16096","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16096&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"919","Until My Heart Caves In","Audio Adrenaline","us","2005","No","No","919","8838","43736","14","76.635246277","6","37756","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37756&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"920","C'est Toujours Pour Ceux Qui Savent","Tandem","fr","2005","No","No","920","8843","43756","14","73.847015381","2","50833","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50833&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
