"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"727","Convocations","Sufjan Stevens","us","2021","Yes","No","727","2349","43795","14","70.043800354","16","190095","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190095&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"728","City Slicker","Ginger Root","us","2021","No","No","728","2352","43813","14","76.509910583","4","198324","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198324&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"729","Cheap Dreams","Small Black","us","2021","No","No","729","2356","43847","14","72.563262939","8","188712","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188712&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"730","Banana Peel On Capitol Hill","MonoNeon","us","2021","No","No","730","2358","43881","14","64.446159363","6","183621","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183621&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"731","Fate In Seven Lessons","Cold Cave","us","2021","No","No","731","2359","43967","14","73.933746338","3","192834","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192834&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"732","One Hand On The Steering Wheel The Other Sewing A Garden","Ada Lea","ca","2021","No","No","732","2362","44000","14","73.387550354","11","196497","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196497&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"733","The Greatest Mistake Of My Life","Holding Absence","uk","2021","No","No","733","2364","44016","14","72.830795288","1","199934","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199934&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"734","Spidergawd VI","Spidergawd","no","2021","No","No","734","2367","44071","14","73.844894409","2","199836","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199836&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"735","Baile","FBC & VHOOR","br","2021","No","No","735","2372","44118","14","73.54914093","3","198647","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198647&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"736","Side-Eye NYC (V1-IV)","Pat Metheny","us","2021","No","Yes","736","2377","44172","14","74.702987671","3","196900","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196900&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"737","All The Right Noises","Thunder","uk","2021","No","No","737","2378","44192","14","72.883659363","6","187676","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187676&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"738","Dawn","Yebba","us","2021","No","No","738","2379","44202","14","73.821159363","6","195952","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195952&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"739","Psalms","Nathan Salsburg","us","2021","No","No","739","2382","44261","14","72.779899597","3","195403","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195403&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"740","In Ferneaux","Blanck Mass","uk","2021","No","No","740","2384","44267","14","67.551742554","12","184002","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184002&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"741","Twin Shadow","Twin Shadow","un","2021","No","No","741","2387","44312","14","70.896598816","8","194249","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194249&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"742","Ice Fleet","Kauan","ua","2021","No","No","742","2388","44313","14","75.071182251","6","189103","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189103&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"743","Angel Tears In Sunlight","Pauline Anna Strom","us","2021","No","No","743","2390","44365","14","70.896598816","8","183575","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183575&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"744","The Tunnel And The Clearing","Colleen","fr","2021","No","No","744","2394","44442","14","70.323104858","9","188377","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188377&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"745","Doom Crew Inc.","Black Label Society","us","2021","No","No","745","2396","44452","14","70.438484192","4","198848","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198848&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"746","Excretion Of Mortality","Cerebral Rot","us","2021","No","No","746","2399","44515","14","71.831695557","7","193593","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193593&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"747","Legends Of American Theatre","Vanessa Rossetto","us","2021","No","No","747","2400","44519","14","72.779899597","3","194313","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194313&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"748","Leftovers","Le Ren","ca","2021","No","No","748","2403","44560","14","72.010673523","3","197234","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197234&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"749","Im Institut Für Strömungstechnik","Konstantin Unwohl","de","2021","No","No","749","2404","44580","14","64.772857666","7","184363","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184363&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"750","Gela","Baker Boy","au","2021","No","No","750","2406","44645","14","73.933746338","3","199537","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199537&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"751","Flora Fauna","Billie Marten","uk","2021","No","No","751","2408","44670","14","72.742584229","5","191977","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191977&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"752","Tewari","Scotch Rolex","jp","2021","No","No","752","2421","44931","14","72.594894409","2","191171","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191171&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"753","Electrically Possessed (Switched On Vol. 4)","Stereolab","un","2021","Yes","No","753","2422","44938","14","75.94934845","7","186427","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186427&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"754","Lifeforms","Angels & Airwaves","us","2021","No","No","754","2424","44948","14","69.056938171","10","192856","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192856&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"755","They're Calling Me Home","Rhiannon Giddens (With Francesco Turrisi)","un","2021","No","No","755","2427","45030","14","73.149482727","11","189777","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189777&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"756","Life Is Strange","Angus & Julia Stone","au","2021","No","No","756","2436","45118","14","72.075920105","5","195728","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195728&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"757","The Day The Earth Stood Still","Willie Nile","us","2021","No","No","757","2439","45156","13","72.581336975","4","195043","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195043&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"758","Finding Wildflowers (Alternate Versions)","Tom Petty","us","2021","No","No","758","2440","45164","13","73.742584229","5","192509","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192509&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"759","Roses","The Paper Kites","au","2021","No","No","759","2441","45171","13","73.890525818","7","188084","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188084&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"760","Pono","A Great Big Pile Of Leaves","us","2021","No","No","760","2444","45186","13","72.938484192","4","195564","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195564&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"761","Yellow River Blue","Yu Su","cn","2021","No","No","761","2447","45221","13","70.849411011","9","183014","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183014&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"762","Luminol","Midwife","us","2021","No","No","762","2455","45347","13","73.396598816","8","194561","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194561&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"763","Never The Right Time","Andy Stott","uk","2021","No","No","763","2457","45363","13","69.832115173","13","189064","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189064&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"764","A Very Lonely Solstice","Fleet Foxes","us","2021","No","Yes","764","2459","45376","13","73.480964661","9","199457","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199457&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"765","Modern Grotesque","Dreamwell","us","2021","No","No","765","2462","45425","13","68.396598816","8","187399","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187399&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"766","When You Found Me","Lucero","us","2021","No","No","766","2466","45461","13","71.24344635","7","186223","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186223&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"767","Innocence And Danger","The Neal Morse Band","us","2021","No","No","767","2467","45465","13","72.125816345","7","196196","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196196&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"768","Conquering","Employed To Serve","uk","2021","No","No","768","2470","45571","13","-1","0","200834","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200834&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"769","Hymn Of Heaven","Phil Wickham","us","2021","No","No","769","2471","45586","13","75.103523254","1","212682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"770","Blackest Blue","Morcheeba","uk","2021","No","No","770","2472","45600","13","71.174377441","8","185396","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185396&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"771","At My Piano","Brian Wilson","us","2021","No","No","771","2477","45690","13","67.841041565","8","198722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"772","A Bigger Bang - Live On Copacabana Beach","The Rolling Stones","uk","2021","No","Yes","772","2479","45700","13","70.438484192","4","194625","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194625&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"772","上出来 [Jodeki]","Tricot","jp","2021","No","No","772","2479","45700","13","74.478767395","7","200161","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200161&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"774","Demotape/Vega","Berwyn","tt","2021","No","No","774","2483","45770","13","71.509910583","4","195030","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195030&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"775","A Better Dystopia","Monster Magnet","us","2021","No","No","775","2485","45799","13","70.383682251","6","191506","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191506&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"776","A Skeleton Key In The Doors Of Depression","Youth Code","us","2021","No","No","776","2486","45806","13","70.742584229","5","187291","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187291&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"777","The Phantom Tomorrow","Black Veil Brides","us","2021","No","No","777","2488","45836","13","72.830795288","1","199169","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199169&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"778","Soniscope","Midori Hirano","jp","2021","No","No","778","2494","45867","13","72.830795288","1","199490","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199490&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"779","A Secret To Hide","Poverty’s No Crime","de","2021","No","No","779","2497","45894","13","71.344894409","2","191873","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191873&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"780","Kin","Whitechapel","us","2021","No","No","780","2501","45915","13","71.344894409","2","199185","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199185&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"781","Liquid Tension Experiment 3","Liquid Tension Experiment","us","2021","No","No","781","2508","45993","13","73.149482727","11","189728","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189728&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"782","Pearldiving","Robin Guthrie","uk","2021","No","No","782","2512","46127","13","71.921707153","1","198172","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198172&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"783","Live At Ginza Sony Park (July 3, 2020)","青葉市子 [Ichiko Aoba]","jp","2021","No","Yes","783","2513","46132","13","75.472213745","3","193358","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193358&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"784","Monsters","Tom Odell","uk","2021","No","No","784","2515","46174","13","73.652770996","4","193942","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193942&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","Paranoia","Maggie Lindemann","us","2021","No","No","785","2518","46206","13","66.482803345","11","184424","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184424&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"786","Tonic Immobility","Tomahawk","us","2021","No","No","786","2520","46212","13","75.696159363","6","188270","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188270&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"787","And Then Life Was Beautiful","Nao","uk","2021","No","No","787","2526","46287","13","72.571174622","6","196498","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196498&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"788","La Panthère Des Neiges","Nick Cave & Warren Ellis","au","2021","No","No","788","2534","46347","13","73.164520264","3","198883","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198883&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"789","Exit Wounds","The Wallflowers","us","2021","No","No","789","2541","46411","13","72.165214539","9","193925","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193925&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"790","Hanazono","Satomimagae","jp","2021","No","No","790","2542","46415","13","74.758659363","6","186963","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186963&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"791","Saet El Hazz (The Luck Hour)","Maurice Louca","eg","2021","No","No","791","2543","46425","13","71.537574768","7","196457","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196457&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"792","Two Saviors","Buck Meek","us","2021","No","No","792","2544","46428","13","69.30140686","17","183535","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183535&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"793","Hilo Negro","Derby Motoreta's Burrito Kachimba","es","2021","No","No","793","2545","46429","13","74.702987671","3","199167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"794","Distant Populations","Quicksand (US)","us","2021","No","No","794","2551","46484","13","71.112541199","9","195013","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195013&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"795","Timeabout, (EP)","Yukika","jp","2021","No","No","795","2552","46493","13","71.902030945","9","188995","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188995&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"796","Misericorde","Tiny Little Houses","au","2021","No","No","796","2559","46573","13","72.938484192","4","199919","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199919&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"797","Live In Brighton 1975","Can","de","2021","No","Yes","797","2562","46595","13","73.409248352","5","197192","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197192&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","The Ides Of March","Myles Kennedy","us","2021","No","No","798","2563","46615","13","72.178230286","2","191266","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191266&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"799","An Archaea","Amusement Parks On Fire","uk","2021","No","No","799","2564","46620","13","72.581336975","4","193631","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193631&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","Clara","Loscil","ca","2021","No","No","800","2568","46653","13","73.196182251","6","191976","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191976&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","Present Tense","Facs","us","2021","No","No","801","2569","46680","13","67.883674622","6","192002","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192002&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"802","Former Things","LoneLady","uk","2021","No","No","802","2573","46748","13","72.779899597","3","198140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"803","Bodies","AFI","us","2021","No","No","803","2582","46845","13","73.652770996","4","193253","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193253&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"804","From Squats To Lots: The Agony And The Xtc Of Low Life","Low Life","au","2021","No","No","804","2584","46876","13","73.011566162","2","199600","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199600&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","In Disequilibrium","Isildurs Bane & Peter Hammill","un","2021","No","No","805","2585","46883","13","71.344894409","2","196546","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196546&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"806","Already, Always","Bess Atwell","uk","2021","No","No","806","2586","46887","13","71.761566162","2","198657","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198657&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"807","I Won't Care How You Remember Me","Tigers Jaw","us","2021","No","No","807","2589","46974","12","69.507705688","8","183066","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183066&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","Humans In A Pool","Takeshi's Cashew","at","2021","No","No","808","2593","47020","12","72.938484192","4","200307","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200307&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","Settlement","Strawbs","uk","2021","No","No","809","2597","47049","12","72.594894409","2","186447","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186447&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","Northeast Corridor: Steely Dan Live!","Steely Dan","us","2021","No","Yes","810","2598","47051","12","75.071182251","6","196527","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196527&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"811","Wild River","Anika Pyle","us","2021","No","No","811","2601","47062","12","72.714027405","7","185664","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185664&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"812","Tasjan! Tasjan! Tasjan!","Aaron Lee Tasjan","us","2021","No","No","812","2602","47100","12","69.785484314","8","185695","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185695&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Silver Synthetic","Silver Synthetic","us","2021","No","No","813","2603","47108","12","69.184623718","7","189255","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189255&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","Christfucker","Portrayal Of Guilt","us","2021","No","No","814","2607","47149","12","68.011566162","2","198535","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198535&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Tha Wolf On Wall St.","Tha God Fahim & Your Old Droog","un","2021","No","No","815","2609","47185","12","70.292312622","11","184863","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184863&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","Drama","Rodrigo Amarante","br","2021","No","No","816","2615","47252","12","70.383682251","6","194146","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194146&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","I Have Nothing To Say To The Mayor Of L.A.","Dean Wareham","us","2021","No","No","817","2618","47269","12","72.125816345","7","197211","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197211&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Perfect","Mannequin Pussy","us","2021","No","No","818","2620","47280","12","73.285339355","1","213100","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213100&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Norwegian Gothic","Årabrot","no","2021","No","No","819","2622","47319","12","72.376251221","1","197409","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197409&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","För Allting","Makthaverskan","se","2021","No","No","820","2623","47339","12","73.744148254","9","198171","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198171&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Shirushi","TEKE::TEKE","ca","2021","No","No","821","2627","47361","12","72.409248352","5","194138","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194138&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","Exiles","Max Richter","de","2021","No","No","822","2633","47383","12","75.087585449","3","201949","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201949&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Man On Man","Man On Man","us","2021","No","No","823","2634","47393","12","73.011566162","2","186082","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186082&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Portas","Marisa Monte","br","2021","No","No","824","2636","47437","12","73.821159363","6","193914","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193914&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Fantasy Country","Flyying Colours","au","2021","No","No","825","2640","47472","12","72.883659363","6","186899","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186899&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","Imposter","Dave Gahan & Soulsavers","uk","2021","No","No","826","2641","47474","12","67.409248352","5","196977","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196977&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Somewhere","Sun June","us","2021","No","No","827","2645","47551","12","72.376251221","1","213102","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213102&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Crooked Machine","Róisín Murphy","ie","2021","No","No","828","2647","47563","12","72.125816345","7","190396","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190396&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Somewhere Between: Mutant Pop, Electronic Minimalism & Shadow Sounds Of Japan 1980​-​1988","Various Artists","un","2021","Yes","No","829","2650","47590","12","72.395294189","3","185371","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185371&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","Get Up Sequences Part One","The Go! Team","uk","2021","No","No","830","2652","47595","12","72.69152832","9","193666","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193666&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Really From","Really From","us","2021","No","No","831","2655","47617","12","71.902030945","9","193709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","Into The Blue","The Joy Formidable","uk","2021","No","No","832","2656","47641","12","72.258682251","6","196937","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196937&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","Soul","Eric Church","us","2021","No","No","833","2659","47669","12","72.010673523","3","189710","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189710&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","God Save The Rave","Scooter","de","2021","No","No","834","2662","47707","12","70.928230286","2","190238","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190238&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","If This Isn’t Nice, I Don’t Know What Is","Still Woozy","us","2021","No","No","835","2663","47725","12","72.075920105","5","194960","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194960&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
