"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"605","The Aynsley Dunbar Retaliation","The Aynsley Dunbar Retaliation","uk","1968","No","No","605","4154","74205","4","71.4037323","5","87187","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87187&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","The Forty Minute Raga (Raga Marwa)","Ali Akbar Khan","in","1968","No","No","605","4154","74205","4","72.388931274","3","142025","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142025&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Dino Valente","Dino Valente","us","1968","No","No","607","4169","74761","4","68.190986633","6","100536","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100536&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","An Electronic Odyssey","The Wozard Of Iz","ca","1968","No","No","608","4189","75272","4","69.25466156","2","66537","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66537&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","Liszt: Hungarian Rhapsodies - Nos. 2, 3, 8, 13, 15, 17 / Csardas Obstine","Alfred Brendel","at","1968","No","No","609","4207","75695","4","76.86114502","4","94847","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94847&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Petit Oiseau D'Haïti Ti","Les Fantaisistes De Carrefour","ht","1968","No","No","610","4209","75805","4","-1","0","147465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","This Is The Magic Mixture","The Magic Mixture","uk","1968","No","No","610","4209","75805","4","72.80279541","10","86021","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86021&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","The Carolyn Hester Coalition","The Carolyn Hester Coalition","us","1968","No","No","610","4209","75805","4","70.737068176","5","130321","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130321&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","Blues Anytime Vol. 1 - An Anthology Of British Blues","Various Artists","un","1968","No","No","613","4219","76242","4","73.542778015","3","101705","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101705&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","Three In A Cell","The Peddlers","uk","1968","No","No","614","4234","76621","4","70.921333313","2","73079","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73079&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","'Sher-Oo!'","Cilla Black","uk","1968","No","No","615","4239","76797","4","66.619697571","3","159114","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159114&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","The Other Half","The Other Half","us","1968","No","No","616","4247","76944","4","68.646858215","4","111422","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111422&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Composes, Produces And Sings","Ellie Greenwich","us","1968","No","No","616","4247","76944","4","69.737068176","5","73441","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73441&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","Thunder On A Clear Day","Twentieth Century Zoo","us","1968","No","No","618","4257","77290","4","71.05279541","10","93362","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93362&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Gilbert & Sullivan: The Pirates Of Penzance","Isidore Godfrey / Royal Phiharmonic Orchestra","uk","1968","No","No","619","4264","77537","4","74.641456604","1","138326","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138326&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Dyke's Greatest Hits","Dyke And The Blazers","us","1968","No","No","620","4276","77807","4","74.671333313","2","75299","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75299&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","Someone To Watch Over Me","Frank Sinatra","us","1968","No","No","621","4285","78031","4","72.368728638","1","159579","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159579&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","Do Your Thing","Jackie Wilson","us","1968","No","No","621","4285","78031","4","74.186904907","1","206446","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206446&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","Seremos Amigos","Los Gatos","ar","1968","No","No","621","4285","78031","4","71.914176941","1","67457","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67457&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Trippin' Thru' A Midnight Blues","Cuby + Blizzards","nl","1968","No","No","624","4337","79373","4","70.075424194","4","107880","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107880&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Candy (The Original Motion Picture Soundtrack)","The Byrds / Steppenwolf / Dave Grusin","us","1968","No","No","625","4347","79708","4","73.421333313","2","74513","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74513&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","Congliptious","Roscoe Mitchell","us","1968","No","No","626","4350","79883","4","72.4037323","5","61683","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61683&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","Something Happening","Paul Revere And The Raiders","us","1968","No","No","627","4354","79961","4","69.002944946","9","28396","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28396&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","Speedway","Elvis Presley","us","1968","No","No","628","4356","80010","4","56.302799225","10","92277","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92277&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","Something New Under The Sun","Randy Newman","us","1968","No","No","629","4357","80021","4","68.837997437","2","218204","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218204&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","The Hassles","The Hassles","us","1968","No","No","630","4366","80254","4","73.646858215","4","65996","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65996&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","4:00 A.M. At Frank's","Seventh Sons","de","1968","No","No","631","4368","80426","4","71.235084534","3","29155","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29155&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"632","There's A Lot Of It About","The Marmalade","uk","1968","No","No","632","4371","80492","4","68.190986633","6","90117","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90117&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","Vol. 1","Elizeth Cardoso / Zimbo Trio / Jacob Do Bandolim","br","1968","No","No","633","4378","80630","4","73.73236084","1","130917","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130917&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","The Machine","Nedly Elstak","nl","1968","No","No","633","4378","80630","4","73.542778015","3","141741","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141741&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"635","Love Call","Ornette Coleman","us","1968","No","No","635","4414","81656","4","72.280891418","8","1209","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1209&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","The Super Super Blues Band","Howlin' Wolf - Muddy Waters - Bo Diddley","us","1968","No","No","636","4454","82915","4","70.944458008","7","134380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"637","Tetragon","Joe Henderson","us","1968","No","No","637","4460","83149","4","74.003997803","4","109508","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109508&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"638","Made In Sweden (With Love)","Made In Sweden","se","1968","No","No","638","4467","83239","4","71.070396423","5","86060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"639","Els Èxits De Lluís Llach","Lluís Llach","es","1968","No","No","639","4481","83672","4","71.75466156","2","83797","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83797&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"640","Out Of The Frying Pan","Wynder K. Frog","uk","1968","No","No","640","4491","83969","4","70.465835571","3","22003","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22003&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"641","Sing Me Back Home","Merle Haggard & The Strangers","us","1968","No","No","641","4502","84377","4","69.696617126","3","98837","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98837&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"642","Degenhardt Live","Franz Josef Degenhardt","de","1968","No","No","642","4521","84971","3","72.823272705","1","104262","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104262&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"643","Andrew!!!","Andrew Hill","us","1968","No","No","643","4528","85127","3","72.388931274","3","97823","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97823&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"644","I'm Gonna Be A Country Girl Again","Buffy Sainte-Marie","ca","1968","No","No","644","4529","85150","3","69.718284607","4","167457","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167457&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"645","The Everlovin' World Of Eddy Arnold","Eddy Arnold","us","1968","No","No","645","4530","85171","3","73.542778015","3","97794","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97794&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"646","The Thorn In Mrs. Rose's Side","Biff Rose","us","1968","No","No","646","4537","85320","3","67.368728638","1","128762","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128762&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"647","The Magic Garden","The 5th Dimension","us","1968","No","No","647","4551","85675","3","69.05279541","10","33236","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33236&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"648","Life Between The Exit Signs","Keith Jarrett","us","1968","No","No","648","4553","85864","3","73.815986633","6","68757","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68757&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"649","Snowfall: The Tony Bennett Christmas Album","Tony Bennett","us","1968","No","No","649","4558","85964","3","66.503997803","4","32045","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32045&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"649","Midnight Creeper","Lou Donaldson","us","1968","No","No","649","4558","85964","3","73.289710999","4","101594","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101594&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"651","Simon Says","The 1910 Fruitgum Company","us","1968","No","No","651","4581","86479","3","68.646858215","4","166073","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166073&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"652","Schüsse Aus Dem Lumpenparadies","Eva Vargas","de","1968","No","No","652","4582","86486","3","72.823272705","1","155270","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155270&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"653","Les Maledictus Sound","Les Maledictus Sound","fr","1968","No","No","653","4585","86592","3","67.932571411","4","80295","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80295&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"654","Listening","Listening","us","1968","No","No","654","4590","86661","3","74.070396423","5","104307","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104307&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"655","I Wish I Knew","Solomon Burke","us","1968","No","No","655","4592","86685","3","72.878486633","6","73691","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73691&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"656","Blues Anytime Vol. 2","Various Artists","un","1968","No","No","656","4607","86984","3","72.171333313","2","101706","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101706&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"656","I've Been Doin' Some Thinkin'","Mose Allison","us","1968","No","No","656","4607","86984","3","74.753486633","6","37937","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37937&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"658","Song Of The Second Moon: The Sonic Vibrations Of Tom Dissevelt & Kid Baltan","Tom Dissevelt & Kid Baltan","nl","1968","No","No","658","4611","87240","3","72.773529053","3","59576","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59576&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"659","The Texas Blues Man","Lightnin' Hopkins","us","1968","No","No","659","4616","87311","3","72.4037323","5","76361","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76361&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"660","Boom!","John Barry","uk","1968","No","No","660","4618","87375","3","71.619682312","3","96287","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96287&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"661","When The Whistle Blows Anything Goes","The Soul Survivors","us","1968","No","No","661","4632","87871","3","71.628501892","6","42907","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42907&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"662","Delilah","Tom Jones","uk","1968","No","No","662","4638","88035","3","73.421333313","2","121248","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121248&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"663","Ives: Holiday Symphony","Leonard Bernstein / New York Philharmonic","us","1968","No","No","663","4649","88423","3","74.25466156","2","139312","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139312&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"664","To You","Carsten Meinert Kvartet","dk","1968","No","No","664","4668","88751","3","72.823272705","1","141719","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141719&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"664","Live And Lively","Joe Tex","us","1968","No","No","664","4668","88751","3","70.33644104","8","15425","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15425&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
